,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
1991,PMC4891233,Cancer Epidemiol Biomarkers Prev,2016,0,0,0,0,0,0,0,0
1992,PMC4891238,Psychosom Med,2016,0,0,0,0,0,0,0,0
1993,PMC4891243,Cancer Epidemiol Biomarkers Prev,2016,0,0,0,0,0,0,0,0
1994,PMC4891245,J Psychiatr Res,2016,0,0,0,0,0,0,0,0
1995,PMC4891246,Psychosom Med,2016,0,0,0,0,0,0,0,0
1996,PMC4891249,Behav Res Ther,2016,0,0,0,0,0,0,0,0
1997,PMC4891255,Psychosom Med,2016,0,0,0,0,0,0,0,0
1998,PMC4891271,Psychosom Med,2016,0,0,0,0,0,0,0,0
1999,PMC4891274,Cancer Epidemiol Biomarkers Prev,2016,0,0,0,0,0,0,0,0
2000,PMC4891283,J Psychiatr Res,2016,0,0,0,0,0,0,0,0
2001,PMC4891291,Cancer Epidemiol Biomarkers Prev,2016,0,0,0,0,0,0,0,0
2002,PMC4891298,Cancer Epidemiol Biomarkers Prev,2016,0,0,0,0,0,0,0,0
2003,PMC4891325,Front Endocrinol (Lausanne),2016,0,0,0,0,0,0,0,0
2004,PMC4891326,Front Public Health,2016,0,0,0,0,0,0,0,0
2005,PMC4891327,Front Behav Neurosci,2016,0,0,0,0,0,0,0,0
2006,PMC4891328,Front Oncol,2016,0,0,0,0,0,0,0,0
2007,PMC4891329,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
2008,PMC4891330,Front Aging Neurosci,2016,0,0,0,0,0,0,0,0
2009,PMC4891331,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2010,PMC4891332,Front Mol Neurosci,2016,0,0,0,0,0,0,0,0
2011,PMC4891333,Front Behav Neurosci,2016,0,0,0,0,0,0,0,0
2012,PMC4891334,Front Public Health,2016,0,0,0,0,0,0,0,0
2013,PMC4891335,Front Psychol,2016,0,0,0,0,0,0,0,0
2014,PMC4891336,Front Psychol,2016,0,0,1,0,0,0,0,0
2015,PMC4891337,Front Behav Neurosci,2016,0,1,0,0,0,0,0,0
2016,PMC4891338,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2017,PMC4891339,Front Neurosci,2016,1,1,0,0,1,0,0,0
2018,PMC4891340,Front Med (Lausanne),2016,0,0,0,0,0,0,0,0
2019,PMC4891341,Front Psychol,2016,0,0,0,0,0,0,0,0
2020,PMC4891342,Front Behav Neurosci,2016,0,0,0,0,0,0,0,0
2021,PMC4891343,Front Microbiol,2016,0,0,0,0,0,0,0,0
2022,PMC4891344,Front Behav Neurosci,2016,0,1,0,0,0,0,0,0
2023,PMC4891345,Front Aging Neurosci,2016,0,0,0,0,0,0,0,0
2024,PMC4891346,Front Mol Neurosci,2016,0,0,0,0,0,0,0,0
2025,PMC4891347,Front Bioeng Biotechnol,2016,0,0,0,0,0,0,0,0
2026,PMC4891348,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2027,PMC4891349,Front Plant Sci,2016,1,0,0,0,0,0,0,0
2028,PMC4891350,Front Plant Sci,2016,0,1,1,0,1,0,0,0
2029,PMC4891351,Front Plant Sci,2016,1,0,1,0,0,0,0,0
2030,PMC4891352,Front Psychol,2016,0,0,0,0,0,0,0,0
2031,PMC4891353,Front Microbiol,2016,0,0,0,0,0,0,0,0
2032,PMC4891354,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2033,PMC4891355,Front Neurosci,2016,0,0,0,0,0,0,0,0
2034,PMC4891356,Front Microbiol,2016,0,0,0,0,0,0,0,0
2035,PMC4891357,Front Psychol,2016,0,1,0,0,0,0,0,0
2036,PMC4891358,Front Microbiol,2016,1,0,0,0,0,0,0,0
2037,PMC4891359,Front Microbiol,2016,0,0,0,0,0,0,0,0
2038,PMC4891360,Front Microbiol,2016,0,0,0,0,0,0,0,0
2039,PMC4891366,Anim Cogn,2016,0,0,0,0,0,0,0,0
2040,PMC4891369,Anim Cogn,2016,0,1,0,0,0,0,0,0
2041,PMC4891379,Behav Res Methods,2015,0,1,1,0,1,0,0,0
2042,PMC4891383,Behav Res Methods,2015,0,0,0,0,0,0,0,0
2043,PMC4891391,Behav Res Methods,2015,0,0,0,0,0,0,0,0
2044,PMC4891395,Behav Res Methods,2015,0,0,0,0,0,0,0,1
2045,PMC4891397,Behav Res Methods,2015,0,0,0,0,1,0,0,0
2046,PMC4891398,Behav Res Methods,2015,0,1,0,0,0,0,0,0
2047,PMC4891567,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2048,PMC4891570,Front Plant Sci,2016,0,0,1,0,0,0,0,0
2049,PMC4891576,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2050,PMC4891577,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2051,PMC4891632,Front Neurosci,2016,0,0,0,0,1,0,0,0
2052,PMC4891657,Sci Rep,2016,0,0,0,0,0,0,0,0
2053,PMC4891658,Sci Rep,2016,0,0,0,0,0,0,0,0
2054,PMC4891659,Sci Rep,2016,0,0,0,0,0,0,0,0
2055,PMC4891660,Sci Rep,2016,0,0,0,0,0,0,0,0
2056,PMC4891661,Sci Rep,2016,0,0,0,0,0,0,0,0
2057,PMC4891662,Sci Rep,2016,0,0,0,0,0,0,0,0
2058,PMC4891663,Sci Rep,2016,1,1,0,0,0,0,0,0
2059,PMC4891664,Sci Rep,2016,0,0,0,0,0,0,0,0
2060,PMC4891665,Sci Rep,2016,0,0,0,0,0,0,0,0
2061,PMC4891666,Sci Rep,2016,0,0,0,0,0,0,0,0
2062,PMC4891667,Sci Rep,2016,0,0,0,0,0,0,0,0
2063,PMC4891668,Sci Rep,2016,0,0,0,0,0,0,0,0
2064,PMC4891669,Sci Rep,2016,0,0,0,0,0,0,0,0
2065,PMC4891670,Sci Rep,2016,0,0,0,0,0,0,0,0
2066,PMC4891671,Sci Rep,2016,0,0,0,0,0,0,0,0
2067,PMC4891672,Sci Rep,2016,1,0,0,0,0,0,0,0
2068,PMC4891673,Sci Rep,2016,1,1,0,0,0,0,0,0
2069,PMC4891674,Sci Rep,2016,0,0,0,0,0,0,0,0
2070,PMC4891675,Sci Rep,2016,0,0,0,0,0,0,0,0
2071,PMC4891676,Sci Rep,2016,0,0,0,0,0,0,0,0
2072,PMC4891677,Sci Rep,2016,0,0,0,0,0,0,0,0
2073,PMC4891678,Sci Rep,2016,0,0,0,0,0,0,0,0
2074,PMC4891679,Sci Rep,2016,0,0,0,0,0,0,0,0
2075,PMC4891680,Sci Rep,2016,1,0,0,0,0,0,0,0
2076,PMC4891681,Sci Rep,2016,0,0,0,0,0,0,0,0
2077,PMC4891682,Sci Rep,2016,0,0,0,0,0,0,0,0
2078,PMC4891683,Sci Rep,2016,1,0,0,0,0,0,0,0
2079,PMC4891684,Sci Rep,2016,0,0,0,0,0,0,0,0
2080,PMC4891685,Sci Rep,2016,0,0,0,0,0,0,0,0
2081,PMC4891686,Sci Rep,2016,0,0,0,0,0,0,0,0
2082,PMC4891687,Sci Rep,2016,0,0,0,0,0,0,0,0
2083,PMC4891688,Sci Rep,2016,0,0,0,0,0,0,0,0
2084,PMC4891690,Sci Rep,2016,0,1,0,0,0,0,0,0
2085,PMC4891691,Sci Rep,2016,0,1,0,0,0,0,0,0
2086,PMC4891693,Sci Rep,2016,0,0,0,0,0,0,0,0
2087,PMC4891694,Sci Rep,2016,0,0,0,0,0,0,0,0
2088,PMC4891695,Sci Rep,2016,0,1,0,0,0,0,0,0
2089,PMC4891696,Sci Rep,2016,0,0,0,0,0,0,0,0
2090,PMC4891702,Sci Rep,2016,0,0,0,0,0,0,0,0
2091,PMC4891703,Sci Rep,2016,0,0,0,0,0,0,0,0
2092,PMC4891704,Sci Rep,2016,0,1,0,0,0,0,0,0
2093,PMC4891705,Sci Rep,2016,0,0,1,0,0,0,0,0
2094,PMC4891706,Sci Rep,2016,1,0,0,0,1,0,0,0
2095,PMC4891707,Sci Rep,2016,0,0,0,0,0,0,0,0
2096,PMC4891708,Sci Rep,2016,0,1,0,0,0,0,0,0
2097,PMC4891709,Sci Rep,2016,0,0,0,0,0,0,0,0
2098,PMC4891710,Sci Rep,2016,0,0,0,0,0,0,0,0
2099,PMC4891711,Sci Rep,2016,0,0,0,0,0,0,0,0
2100,PMC4891712,Sci Rep,2016,0,0,0,0,0,0,0,0
2101,PMC4891713,Sci Rep,2016,0,0,0,0,0,0,0,0
2102,PMC4891714,Sci Rep,2016,1,0,0,0,0,0,0,0
2103,PMC4891715,Sci Rep,2016,0,0,0,0,0,0,0,0
2104,PMC4891716,Sci Rep,2016,0,0,0,0,0,0,0,0
2105,PMC4891717,Sci Rep,2016,0,0,0,0,0,0,0,0
2106,PMC4891718,Sci Rep,2016,0,0,0,0,0,0,0,0
2107,PMC4891719,Sci Rep,2016,0,0,0,0,0,0,0,0
2108,PMC4891720,Sci Rep,2016,0,0,0,0,0,0,0,0
2109,PMC4891721,Sci Rep,2016,0,0,0,0,0,0,0,0
2110,PMC4891722,Sci Rep,2016,1,0,0,0,0,0,0,0
2111,PMC4891723,Sci Rep,2016,0,0,0,0,0,0,0,0
2112,PMC4891724,Sci Rep,2016,1,0,0,0,1,0,0,0
2113,PMC4891725,Sci Rep,2016,0,0,0,0,0,0,0,0
2114,PMC4891726,Sci Rep,2016,1,0,1,0,0,0,0,0
2115,PMC4891727,Sci Rep,2016,0,1,0,0,0,0,0,0
2116,PMC4891728,Sci Rep,2016,0,0,0,0,0,0,0,0
2117,PMC4891729,Sci Rep,2016,0,0,0,0,0,0,0,0
2118,PMC4891730,Sci Rep,2016,1,0,0,0,0,0,0,0
2119,PMC4891731,Sci Rep,2016,0,0,0,0,0,0,0,0
2120,PMC4891732,Sci Rep,2016,0,0,0,0,0,0,0,0
2121,PMC4891733,Sci Rep,2016,1,1,1,0,0,0,0,0
2122,PMC4891734,Sci Rep,2016,0,0,0,0,0,0,0,0
2123,PMC4891735,Sci Rep,2016,0,0,0,0,0,0,0,0
2124,PMC4891736,Sci Rep,2016,0,0,0,0,0,0,0,0
2125,PMC4891737,Sci Rep,2016,0,0,0,0,0,0,0,0
2126,PMC4891738,Sci Rep,2016,0,0,0,0,0,0,0,0
2127,PMC4891739,Sci Rep,2016,0,0,0,0,0,0,0,0
2128,PMC4891740,Sci Rep,2016,0,0,0,0,0,0,0,0
2129,PMC4891765,eNeuro,2016,0,0,1,0,0,0,0,0
2130,PMC4891766,eNeuro,2016,0,0,1,0,0,0,0,0
2131,PMC4891767,eNeuro,2016,0,1,1,0,0,0,0,0
2132,PMC4891768,Sci Rep,2016,0,0,0,0,0,0,0,0
2133,PMC4891769,Sci Rep,2016,0,0,0,0,0,0,0,0
2134,PMC4891770,Sci Rep,2016,0,0,0,0,0,0,0,0
2135,PMC4891771,Sci Rep,2016,0,0,1,0,0,0,0,0
2136,PMC4891772,Sci Rep,2016,0,0,0,0,0,0,0,0
2137,PMC4891773,Sci Rep,2016,0,0,0,0,0,0,0,0
2138,PMC4891774,Sci Rep,2016,0,0,0,0,0,0,0,0
2139,PMC4891775,Sci Rep,2016,1,1,0,0,0,0,0,0
2140,PMC4891776,Sci Rep,2016,0,0,0,0,0,0,0,0
2141,PMC4891777,Sci Rep,2016,0,0,0,0,0,0,0,0
2142,PMC4891778,Sci Rep,2016,0,0,0,0,0,0,0,0
2143,PMC4891779,Sci Rep,2016,0,0,0,0,0,0,0,0
2144,PMC4891806,Sci Rep,2016,0,1,0,0,0,0,0,0
2145,PMC4891815,Sci Rep,2016,0,0,0,0,0,0,0,0
2146,PMC4891816,Sci Rep,2016,0,0,1,0,0,0,0,0
2147,PMC4891817,Sci Rep,2016,0,1,0,0,0,0,0,0
2148,PMC4891818,Sci Rep,2016,0,1,0,0,0,0,0,0
2149,PMC4891819,Sci Rep,2016,0,0,0,0,0,0,0,0
2150,PMC4891820,Sci Rep,2016,0,0,0,0,0,0,0,0
2151,PMC4891831,Biotechnol Biofuels,2016,0,0,0,0,0,0,0,0
2152,PMC4891849,J Ethnobiol Ethnomed,2016,0,1,0,0,0,0,0,0
2153,PMC4891850,Gigascience,2016,1,1,1,0,1,0,0,0
2154,PMC4891851,BMC Psychol,2016,0,0,0,0,1,0,0,0
2155,PMC4891852,BMC Neurol,2016,0,0,0,0,0,0,0,0
2156,PMC4891880,J Biomed Semantics,2016,1,1,1,0,1,0,0,0
2157,PMC4891897,J Anim Sci Biotechnol,2016,0,0,0,0,0,0,0,0
2158,PMC4891913,Biol Res,2016,0,0,0,0,0,0,0,0
2159,PMC4891918,BMC Psychiatry,2016,0,1,0,0,0,0,0,0
2160,PMC4891921,Acta Neuropathol Commun,2016,0,0,0,0,0,0,0,0
2161,PMC4891925,BMC Psychiatry,2016,0,0,0,0,0,0,0,0
2162,PMC4891926,J Neuroinflammation,2016,0,1,0,0,0,0,0,0
2163,PMC4891943,Int J Radiat Oncol Biol Phys,2015,0,0,0,0,0,0,0,0
2164,PMC4891945,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2165,PMC4891947,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2166,PMC4891948,Front Cell Dev Biol,2016,0,0,0,0,0,0,0,0
2167,PMC4891949,Front Psychol,2016,0,0,0,0,0,0,0,0
2168,PMC4891983,Front Cell Neurosci,2016,0,0,0,0,0,0,0,0
2169,PMC4891984,Open Neurol J,2016,0,0,0,0,0,0,0,0
2170,PMC4891988,Open Neurol J,2016,0,1,0,0,0,0,0,0
2171,PMC4891989,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2172,PMC4891995,Ann Clin Transl Neurol,2016,0,0,0,0,0,0,0,0
2173,PMC4891996,Ann Clin Transl Neurol,2016,0,1,0,0,0,0,0,0
2174,PMC4891997,Ann Clin Transl Neurol,2016,0,1,0,0,0,0,0,0
2175,PMC4891998,Ann Clin Transl Neurol,2016,0,1,0,0,0,0,0,0
2176,PMC4891999,Ann Clin Transl Neurol,2016,0,0,0,0,0,0,0,0
2177,PMC4892001,Ann Clin Transl Neurol,2016,0,0,0,0,0,0,0,0
2178,PMC4892002,Ann Clin Transl Neurol,2016,0,0,0,0,0,0,0,0
2179,PMC4892113,Front Pharmacol,2016,0,0,0,0,0,0,0,0
2180,PMC4892114,Cancer Epidemiol Biomarkers Prev,2015,0,0,0,0,0,0,0,0
2181,PMC4892116,Nat Commun,2013,0,0,0,0,1,0,0,0
2182,PMC4892175,Psychooncology,2013,0,0,0,0,0,0,0,0
2183,PMC4892182,Behav Sleep Med,2014,0,0,0,0,0,0,0,0
2184,PMC4892191,Biores Open Access,2016,0,0,1,0,0,0,0,0
2185,PMC4892196,Genet Test Mol Biomarkers,2016,1,0,0,0,0,0,0,0
2186,PMC4892235,Biol Lett,2016,1,1,0,0,1,0,0,0
2187,PMC4892242,Biol Lett,2016,0,0,0,0,0,0,0,0
2188,PMC4892315,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2189,PMC4892316,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2190,PMC4892317,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2191,PMC4892318,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2192,PMC4892319,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2193,PMC4892320,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2194,PMC4892321,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2195,PMC4892322,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2196,PMC4892323,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2197,PMC4892324,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2198,PMC4892325,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2199,PMC4892326,Basic Clin Neurosci,2016,0,1,0,0,0,0,0,0
2200,PMC4892327,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2201,PMC4892328,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2202,PMC4892329,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2203,PMC4892330,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2204,PMC4892331,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2205,PMC4892332,Basic Clin Neurosci,2016,0,1,0,0,0,0,0,0
2206,PMC4892333,Basic Clin Neurosci,2016,0,0,0,0,0,0,0,0
2207,PMC4892339,Nature,2016,0,0,0,0,0,0,0,0
2208,PMC4892353,Nat Nanotechnol,2016,0,0,0,0,0,0,0,0
2209,PMC4892368,Neurogastroenterol Motil,2016,0,0,0,0,0,0,0,0
2210,PMC4892370,J Consult Clin Psychol,2010,0,0,0,0,0,0,0,0
2211,PMC4892371,Psychopharmacology (Berl),2014,0,0,0,0,0,0,0,0
2212,PMC4892412,Bioinformatics,2016,0,1,0,0,1,0,0,0
2213,PMC4892413,Bioinformatics,2016,0,0,0,0,1,0,0,0
2214,PMC4892414,Bioinformatics,2016,0,0,0,0,1,0,0,0
2215,PMC4892415,Bioinformatics,2016,0,0,0,0,1,0,0,0
2216,PMC4892416,Bioinformatics,2016,0,1,0,0,1,0,0,0
2217,PMC4892431,Open Biol,2016,1,0,0,0,0,0,0,0
2218,PMC4892432,Open Biol,2016,0,1,0,0,0,0,0,0
2219,PMC4892433,Open Biol,2016,0,0,0,0,0,0,0,0
2220,PMC4892434,Open Biol,2016,0,0,0,0,0,0,0,0
2221,PMC4892435,Open Biol,2016,0,0,0,0,0,0,0,0
2222,PMC4892436,Open Biol,2016,0,0,0,0,0,0,0,0
2223,PMC4892437,Open Biol,2016,0,0,0,0,0,0,0,0
2224,PMC4892465,PLoS One,2016,0,0,0,0,0,0,0,0
2225,PMC4892466,PLoS One,2016,0,0,0,0,0,0,0,0
2226,PMC4892467,PLoS One,2016,0,0,0,0,0,0,0,0
2227,PMC4892471,PLoS One,2016,0,0,0,0,0,0,0,0
2228,PMC4892472,PLoS One,2016,0,0,0,0,0,0,0,0
2229,PMC4892473,PLoS One,2016,1,1,0,0,0,0,0,0
2230,PMC4892474,PLoS One,2016,0,0,0,0,0,0,0,0
2231,PMC4892475,PLoS One,2016,0,0,0,0,0,0,0,0
2232,PMC4892476,PLoS One,2016,0,0,0,0,0,0,0,0
2233,PMC4892477,PLoS One,2016,0,0,0,0,0,0,0,0
2234,PMC4892478,PLoS One,2016,0,0,0,0,0,0,0,0
2235,PMC4892480,PLoS One,2016,1,0,0,0,0,0,0,0
2236,PMC4892481,PLoS One,2016,0,0,0,0,0,0,0,0
2237,PMC4892482,PLoS One,2016,0,0,0,0,0,0,0,0
2238,PMC4892485,PLoS One,2016,0,0,0,0,0,0,0,0
2239,PMC4892486,PLoS One,2016,0,0,0,0,0,0,0,0
2240,PMC4892487,PLoS One,2016,0,0,0,0,0,0,0,0
2241,PMC4892488,PLoS One,2016,1,1,0,0,0,0,0,0
2242,PMC4892489,PLoS One,2016,0,1,0,0,0,0,0,0
2243,PMC4892491,PLoS One,2016,1,0,0,0,0,0,0,0
2244,PMC4892492,PLoS One,2016,0,1,1,0,0,0,0,0
2245,PMC4892494,PLoS One,2016,0,0,0,0,0,0,0,0
2246,PMC4892496,PLoS One,2016,1,0,0,0,0,0,0,0
2247,PMC4892497,PLoS One,2016,0,1,0,0,0,0,0,0
2248,PMC4892499,Psychol Addict Behav,2015,0,0,0,0,0,0,0,0
2249,PMC4892500,PLoS One,2016,1,1,1,0,1,0,0,0
2250,PMC4892501,PLoS One,2016,0,0,0,0,0,0,0,0
2251,PMC4892503,PLoS One,2016,1,1,0,0,0,0,0,0
2252,PMC4892505,PLoS One,2016,0,0,0,0,0,0,0,0
2253,PMC4892506,PLoS One,2016,0,0,0,0,0,0,0,0
2254,PMC4892507,PLoS One,2016,0,0,0,0,0,0,0,0
2255,PMC4892508,PLoS One,2016,0,0,0,0,0,0,0,0
2256,PMC4892509,PLoS Genet,2016,0,1,0,0,0,0,0,0
2257,PMC4892510,PLoS One,2016,1,0,0,0,0,0,0,0
2258,PMC4892511,PLoS One,2016,0,0,0,0,0,0,0,0
2259,PMC4892512,PLoS One,2016,0,0,0,0,0,0,0,0
2260,PMC4892514,PLoS One,2016,0,0,0,0,0,0,0,0
2261,PMC4892516,PLoS One,2016,0,0,0,0,0,0,0,0
2262,PMC4892517,PLoS One,2016,0,0,0,0,0,0,0,0
2263,PMC4892519,PLoS One,2016,1,0,0,0,0,0,0,0
2264,PMC4892520,PLoS One,2016,0,0,0,0,0,0,0,0
2265,PMC4892521,PLoS One,2016,0,0,0,0,0,0,0,0
2266,PMC4892522,PLoS One,2016,0,0,0,0,0,0,0,0
2267,PMC4892523,PLoS One,2016,0,1,0,0,0,0,0,0
2268,PMC4892524,PLoS One,2016,0,0,0,0,0,0,0,0
2269,PMC4892525,PLoS One,2016,1,0,0,0,0,0,0,0
2270,PMC4892526,PLoS One,2016,0,0,0,0,0,0,0,0
2271,PMC4892527,PLoS One,2016,0,0,1,0,0,0,0,0
2272,PMC4892528,PLoS One,2016,0,0,0,0,0,0,0,0
2273,PMC4892529,PLoS One,2016,0,1,0,0,0,0,0,0
2274,PMC4892530,PLoS One,2016,1,0,0,0,0,0,0,0
2275,PMC4892531,PLoS One,2016,0,0,0,0,0,0,0,0
2276,PMC4892532,PLoS One,2016,0,0,0,0,0,0,0,0
2277,PMC4892533,PLoS One,2016,1,0,0,0,0,0,0,0
2278,PMC4892534,PLoS One,2016,0,0,0,0,0,0,0,0
2279,PMC4892535,PLoS One,2016,0,1,0,0,0,0,0,0
2280,PMC4892536,PLoS One,2016,0,0,0,0,0,0,0,0
2281,PMC4892537,PLoS One,2016,0,0,0,0,0,0,0,0
2282,PMC4892538,PLoS One,2016,0,1,0,0,0,0,0,0
2283,PMC4892539,PLoS One,2016,0,0,0,0,0,0,0,0
2284,PMC4892541,PLoS One,2016,0,1,0,0,1,0,0,0
2285,PMC4892542,PLoS One,2016,0,0,1,0,0,0,0,0
2286,PMC4892543,PLoS One,2016,0,1,0,0,0,0,0,0
2287,PMC4892544,PLoS One,2016,0,0,0,0,0,0,0,0
2288,PMC4892546,PLoS One,2016,0,0,0,0,0,0,0,0
2289,PMC4892547,PLoS One,2016,0,0,0,0,0,0,0,0
2290,PMC4892548,PLoS One,2016,0,0,0,0,0,0,0,0
2291,PMC4892549,PLoS One,2016,1,0,0,0,0,0,0,0
2292,PMC4892550,PLoS One,2016,0,0,0,0,0,0,0,0
2293,PMC4892551,PLoS One,2016,0,1,0,0,0,0,0,0
2294,PMC4892552,PLoS One,2016,0,1,0,0,0,0,0,0
2295,PMC4892553,PLoS One,2016,0,0,0,0,0,0,0,0
2296,PMC4892554,PLoS One,2016,0,0,0,0,0,0,0,0
2297,PMC4892555,PLoS One,2016,0,0,0,0,0,0,0,0
2298,PMC4892556,PLoS One,2016,0,0,0,0,0,0,0,0
2299,PMC4892557,PLoS One,2016,0,0,0,0,0,0,0,0
2300,PMC4892558,PLoS One,2016,0,0,0,0,0,0,0,0
2301,PMC4892560,PLoS One,2016,1,1,0,0,0,0,0,0
2302,PMC4892561,PLoS One,2016,0,0,0,0,0,0,0,0
2303,PMC4892562,PLoS One,2016,0,0,0,0,0,0,0,0
2304,PMC4892564,PLoS One,2016,0,0,0,0,0,0,0,0
2305,PMC4892565,PLoS One,2016,0,1,1,0,0,0,0,0
2306,PMC4892566,PLoS One,2016,0,0,0,0,0,0,0,0
2307,PMC4892567,PLoS One,2016,0,0,0,0,0,0,0,0
2308,PMC4892568,PLoS One,2016,0,1,0,0,1,0,0,0
2309,PMC4892570,PLoS One,2016,0,0,0,0,0,0,0,0
2310,PMC4892571,PLoS One,2016,0,0,0,0,0,0,0,0
2311,PMC4892572,PLoS One,2016,0,0,1,0,0,0,0,0
2312,PMC4892574,PLoS One,2016,1,0,0,0,0,0,0,0
2313,PMC4892575,PLoS One,2016,0,0,0,0,0,0,0,0
2314,PMC4892576,PLoS One,2016,0,1,0,0,0,0,0,0
2315,PMC4892577,PLoS One,2016,0,0,0,0,0,0,0,0
2316,PMC4892578,PLoS One,2016,0,0,0,0,0,0,0,0
2317,PMC4892579,PLoS One,2016,1,0,0,0,0,0,0,0
2318,PMC4892580,PLoS One,2016,0,0,0,0,0,0,0,0
2319,PMC4892581,PLoS One,2016,1,1,1,0,1,0,0,0
2320,PMC4892582,PLoS One,2016,0,1,0,0,0,0,0,0
2321,PMC4892583,PLoS One,2016,0,0,0,0,0,0,0,0
2322,PMC4892584,PLoS One,2016,0,1,0,0,0,0,0,0
2323,PMC4892585,PLoS One,2016,0,0,0,0,0,0,0,0
2324,PMC4892586,PLoS One,2016,0,0,0,0,0,0,0,0
2325,PMC4892587,PLoS One,2016,0,0,0,0,0,0,0,0
2326,PMC4892588,PLoS One,2016,0,0,0,0,0,0,0,0
2327,PMC4892590,PLoS One,2016,0,0,0,0,0,0,0,0
2328,PMC4892591,PLoS One,2016,1,0,0,0,0,0,0,0
2329,PMC4892592,PLoS One,2016,0,0,0,0,0,0,0,0
2330,PMC4892593,PLoS One,2016,1,1,0,0,0,0,0,0
2331,PMC4892594,PLoS One,2016,0,0,1,0,0,0,0,0
2332,PMC4892595,PLoS One,2016,0,1,0,0,0,0,0,0
2333,PMC4892596,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
2334,PMC4892597,PLoS One,2016,0,0,1,0,0,0,0,0
2335,PMC4892598,PLoS One,2016,0,0,0,0,0,0,0,0
2336,PMC4892602,PLoS One,2016,0,0,0,0,0,0,0,0
2337,PMC4892603,PLoS One,2016,0,0,0,0,0,0,0,0
2338,PMC4892604,PLoS One,2016,1,0,0,0,0,0,0,0
2339,PMC4892605,PLoS One,2016,0,0,0,0,0,0,0,0
2340,PMC4892606,PLoS One,2016,0,0,0,0,0,0,0,0
2341,PMC4892607,PLoS One,2016,0,0,0,0,0,0,0,0
2342,PMC4892608,PLoS One,2016,0,0,0,0,0,0,0,0
2343,PMC4892610,PLoS One,2016,0,0,0,0,0,0,0,0
2344,PMC4892611,PLoS One,2016,0,0,0,0,0,0,0,0
2345,PMC4892612,PLoS One,2016,1,0,0,0,0,0,0,0
2346,PMC4892613,PLoS One,2016,0,1,0,0,1,0,0,0
2347,PMC4892614,PLoS One,2016,0,0,1,0,0,0,0,0
2348,PMC4892615,PLoS One,2016,0,0,0,0,0,0,0,0
2349,PMC4892616,PLoS One,2016,1,1,0,0,0,0,0,0
2350,PMC4892617,PLoS One,2016,0,0,0,0,0,0,0,0
2351,PMC4892618,PLoS One,2016,1,1,0,0,0,0,0,0
2352,PMC4892619,PLoS One,2016,0,0,0,0,0,0,0,0
2353,PMC4892620,PLoS One,2016,0,0,0,0,1,0,0,0
2354,PMC4892621,PLoS One,2016,1,0,0,0,0,0,0,0
2355,PMC4892622,PLoS One,2016,1,0,0,0,0,0,0,0
2356,PMC4892623,PLoS One,2016,0,0,0,0,0,0,0,0
2357,PMC4892625,PLoS One,2016,0,0,0,0,0,0,0,0
2358,PMC4892626,PLoS One,2016,0,0,0,0,0,0,0,0
2359,PMC4892627,PLoS One,2016,0,0,0,0,0,0,0,0
2360,PMC4892628,PLoS One,2016,0,0,0,0,0,0,0,0
2361,PMC4892629,PLoS One,2016,0,0,0,0,0,0,0,0
2362,PMC4892630,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
2363,PMC4892631,PLoS One,2016,0,0,0,0,0,0,0,0
2364,PMC4892632,PLoS One,2016,1,0,0,0,0,0,0,0
2365,PMC4892633,PLoS One,2016,0,0,0,0,0,0,0,0
2366,PMC4892634,PLoS One,2016,0,1,1,0,0,0,0,0
2367,PMC4892635,PLoS One,2016,0,0,0,0,0,0,0,0
2368,PMC4892637,PLoS One,2016,0,1,0,0,0,0,0,0
